"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"spread",-0.226940499957382,-0.0217409477020346,0.0397175255869553,-0.129756832935725,-0.00936717131480785,0.0113327522698233,-0.0598476144161322,0.072268230378479,-0.0831177045587543,-0.0707199715527816,-0.0426964952493247,0.0796390406256282
"springrolls",-0.644533118460018,0.269600911985404,0.079911048955289,0.170469483948379,-0.0465957553414332,0.10204472041527,-0.0244432271414326,-0.271241590765718,0.0971569533597791,0.170826692109253,-0.0215908724889975,0.167192578632665
"sprinkles",-0.441947963709589,-0.234724099758547,0.188903242398323,-0.134348338821336,0.0686063885174241,0.0881215590416075,0.12478182758233,-0.119965039512317,-0.171879411034506,0.0784510862988423,-0.195942632771862,0.0215387644199631
"sprouts",-0.545328746628057,0.0586737877380612,-0.285029875349138,-0.18937678300441,0.0749937740303409,-0.0429350014410916,-0.0619860910380644,-0.125188351743557,0.0361839295086229,0.0660243671091524,0.0953604880689789,0.00597023097399145
"squid",-0.478374157841574,0.23645290174135,-0.145513999020243,0.14127397037836,-0.00344355732244143,0.233723918439953,-0.108573717652227,0.0535783240883095,-0.0223373715521127,0.0973819673926896,-0.205992392616572,0.0876317943489424
"starter",-0.289677465206904,0.0943954016684409,-0.00579379580708484,-0.037633137271465,-0.0742099627605697,0.0131334599002939,-0.0505366114037951,0.0237941432372184,0.0108101748418375,-0.174163884958319,0.0769308160671528,0.0681544928234565
"steak",-0.576623421848923,0.360198461836261,0.0200942253973741,-0.0427464421007084,0.0317756053916994,0.083863255055751,0.00914091106034402,0.304639310375945,-0.0299646511559524,0.00978235273946917,0.0225055120908663,-0.0551888590097376
"steaks",-0.537961373827108,0.334533199725323,-0.0168225654898336,-0.152058054060271,0.0306059765958511,0.0921229259472371,0.0271431495674479,0.359540467506208,0.0828027307618583,0.0891996080690355,-0.0772201618866885,-0.0362929874839568
"steamed",-0.486769374818384,0.109628551306158,-0.0810160842627,-0.104457573768498,0.0153255139656302,0.141281927182349,-0.232966230640561,-0.0816261699536465,-0.0203453511232382,0.107666245839488,-0.00250673309827656,0.075539487154349
"stew",-0.546933100220065,0.268962520989871,-0.0585230352431377,-0.0722864880194108,-0.00709588642250911,0.0472003574169534,-0.224872302813497,0.115206534733737,0.0424273866329325,0.0120390955995413,0.130223753370754,-0.331312896894608
"stock",-0.245778342348624,0.0215922321212547,-0.0297983565166867,0.000472410662621655,0.0857766413191896,0.0821984210643253,-0.19196276562997,0.108449116091033,0.0176692334215465,-0.0270249128795067,-0.0726595749359833,-0.122339257798234
"strawberries",-0.658178200985061,-0.367908393961962,-0.140051144704538,-0.0593575982171315,-0.0104527273048259,0.0253170057322465,0.210526425625709,-0.0193319289946035,0.209486900058099,0.181596229131347,0.100942713699095,-0.0576350232960279
"strawberry",-0.657848842531231,-0.401671629747886,0.0106066417893833,0.208068606266293,-0.0599482814547692,0.111572102620351,0.158399800899936,0.0406971525608648,-0.0555643114107649,0.0173512595080169,0.207113100918172,-0.103519416536739
"streetfood",-0.433217419871137,0.292985786485391,0.188462804198922,0.286141000214459,0.0640876711343924,0.109017328428889,-0.0564837432813634,-0.14013659870979,0.224613454816278,0.0181868025190272,0.0128874014135019,0.0963285898374523
"strudel",-0.569006767393847,-0.0501868770017522,0.276186965815399,-0.0664493198672238,-0.354828923649605,-0.0860308906641075,-0.0813126830787647,0.107590587877072,0.0312502921058081,0.108352445530727,0.193885160556191,0.0695086920601464
"sugar",-0.489046726654712,-0.386882406827151,0.00285563979755928,-0.0174953559607378,0.279955127705283,0.0278405046854017,-0.178771549751378,0.0634400081557544,-0.0479715689940843,-0.0848231794821342,-0.140690431114722,-0.0594748039601011
"sugarcoated",-0.263705586379233,-0.15022326505036,0.157266928213597,-0.00250609639825062,0.170057987514761,0.0649273296667301,-0.09716344164549,-0.044103357099746,-0.00743055044001924,0.11373174182022,-0.124073095345447,0.0803488014888563
"sushi",-0.578681256063612,0.299365939491152,0.169261381945541,0.15765242013802,-0.0110463130926415,0.261298414795429,-0.0376126433687288,-0.0982667866499139,0.136719476045914,-0.088963408265309,-0.0383717990558344,0.174388111215164
"swede",-0.410734277303649,0.0846347647737067,-0.123813004508211,0.214090952924781,-0.0504906638231961,-0.335007743947405,-0.180107708449348,0.0393728514978081,-0.0400070667055993,0.207085144036209,0.147528130360476,-0.0800094950371309
"swedish",-0.343007162484569,0.0519996697243392,0.0704195465985552,0.467106083836555,-0.000654261570907448,-0.362650143701142,-0.148096250106034,0.0919859351168914,-0.00713774725824514,0.259782962372749,-0.0594357257317778,0.011449793323243
"sweet",-0.455367380383111,-0.202654386985696,0.0395253170486053,0.0667781000167385,0.0684580365074061,0.0956585183473223,-0.021370182739011,0.0221982128787045,0.0285946467015191,0.0836560939435466,-0.0336303739198896,0.000106665963817282
"sweetcorn",-0.600199817330329,0.076089772032259,-0.202862156041803,-0.0257321390190045,0.0942579322883897,-0.0383406935532572,-0.029917124450026,-0.0900767337248352,0.043304485600554,0.0723823616288388,0.112088017682612,0.00450198400636059
"sweethearts",-0.234088315435939,-0.100117227702712,0.103755472459823,0.0509986736805655,0.110874265929386,-0.0196935870524522,0.0133472227037724,0.00379676822909274,0.0753816945615111,0.139066420419361,-0.157267448202801,0.0136398735060919
"sweetpotato",-0.467283373248515,-0.0506908398639683,-0.154531030960937,0.0455587514340136,0.16790881808548,0.00174396193415638,-0.0651416870029435,-0.169348899223346,0.0295795248855448,0.0473714791887135,0.089115373415801,-0.106348210481395
"sweetpotatoes",-0.479023989504913,-0.0605110994883866,-0.261822798156326,-0.0981568259940083,0.205509166819059,-0.0364027034085608,-0.00249029063440299,-0.172588375530887,0.160980750581615,0.183145132440837,0.0274394915565969,-0.156464705184778
"syrup",-0.553762811923781,-0.311232097185648,0.0649807207979439,-0.0129248187753837,0.082000970399114,0.0644776052447493,-0.0659067985393733,0.0625049006072761,-0.113721351428835,-0.056679330078719,0.0609064996749544,-0.0840721371233579
"taco",-0.566080434741734,0.342981872654876,0.193800435455794,0.073039994021986,0.176108098663418,0.131655987613754,0.209101756157274,-0.0493094437671487,-0.119860628612148,-0.12164807856043,-0.0335168670018522,-0.154071865655623
"tacos",-0.604085762702801,0.377150603791514,0.187114233246988,-0.0193908182581326,0.177084948193376,0.155502983688099,0.280127093201415,-0.0970644903437347,0.0825086376830242,-0.00249446948548437,-0.062085091550732,-0.0792029416070448
"tagliatelle",-0.553953355020568,0.207865842545261,-0.10853413412458,-0.0319974390654162,-0.450813491757888,-0.0624543714827561,-0.130430501381282,-0.00796874945396387,0.0327038632376508,-0.0591243127100284,-0.161101558456174,-0.0289940319284549
"tahini",-0.574542145279233,-0.0374153663503174,-0.162464489580008,-0.0363890819124966,-0.0949802229225913,-0.10644122941583,0.0144059462866852,-0.302656466624241,-0.111327605976294,-0.292599245718848,-0.1099065816848,0.0614461368397632
"tangerine",-0.527144124675907,-0.341255464340603,-0.191739002259261,0.262140058029033,-0.0230788934486213,0.192941693593205,0.130218959882851,0.0329681597750407,-0.00485883709312761,-0.0445357732915034,0.0900308390789568,0.0506975816912382
"tapas",-0.474301284762566,0.29072648280974,0.12867794313142,0.154498513087765,-0.165679240826275,0.124420969955343,0.105186060024014,0.0341197799430194,0.347035553930206,-0.166954465176029,-0.124257957788905,0.0490044947691071
"tart",-0.595168961881772,-0.282248169441024,0.0237379698573023,-0.00920645779748793,-0.30026915092509,0.104340950545776,0.0237540726229775,0.0772679280398689,-0.00904468550689997,0.087607904032603,0.153276159802219,-0.0428792281438712
"tartare",-0.559569867308406,0.214256491805824,-0.0820114645383781,0.0412331516709614,-0.245331389860359,0.207374035738736,-0.012464258053194,0.0737848751355254,-0.0548680881388068,-0.0821881574214638,-0.0393025825637541,0.0818677240389157
"tatertots",-0.420622335880393,0.0311625645197795,0.110757876957368,0.00317651891096954,0.0960300873045655,-0.016014840065894,0.180015853654845,-0.154144404825228,-0.0517641668903244,0.124867731052091,0.0221453236243079,-0.153707644761276
"tatties",-0.559806824418531,0.105339532196883,-0.101081009430769,-0.102758235194156,-0.0331056954576022,-0.122152311545215,-0.15713436523627,-0.00542454558659018,0.116630297350716,0.16069846252222,0.0985082257683923,-0.00558459661221122
"tea",-0.490874753606135,-0.23467573325268,0.0496093837842404,0.119734665912986,0.0660825320462002,0.104922794126783,-0.207131191219865,0.0207116102881758,0.144874247058032,-0.223964984408712,0.118726099915081,0.0370594920455611
"texmex",-0.473302251388669,0.370948050710936,0.147797775954824,0.282558616899965,0.124349188574405,-0.135168313896185,0.22710474014638,-0.108464192466394,-0.0231646568755723,0.00817366861322765,-0.115977831910502,-0.209798267626524
"thai",-0.400546388144077,0.189278903640926,-0.0101426234522144,0.417228284759149,0.0440857725483575,-0.00212974006716938,-0.090389990989053,-0.129250544774364,0.017470172026638,0.040275111389618,-0.0748110004659162,-0.0396523916328494
"thali",-0.408261204307923,0.231956102399088,0.152078405564691,0.0978013308000007,-0.0879739990161672,0.0999098472829054,-0.228293884600473,-0.184695277964902,0.148778493844504,-0.115938090416676,0.023747816916458,0.0443458428535322
"thyme",-0.56120276229641,-0.109067303932187,-0.403759769963806,-0.019346753651438,-0.216630806443815,-0.138190425584961,0.0125942831966834,0.102009778369613,-0.117633573862487,-0.0354408112774326,-0.100756132678292,-0.029888468128443
"tilapia",-0.520621813896601,0.180587888603299,-0.206966130982724,-0.000414725599565039,0.0440453037986549,0.152303630059295,0.0269111256918128,0.00544206421062194,0.0350375446930145,0.0459080684899508,-0.14053061180724,-0.101862720587847
"tiramisu",-0.616166318963982,-0.0407961579743487,0.286050081437077,0.120588614297514,-0.445833153102106,0.0936704171821314,0.0425024389758596,-0.0363128067565147,0.0953337298321193,-0.0611107868188974,-0.087738892372393,-0.143610508137471
"toast",-0.555262815224348,-0.103907204743425,0.167946765952303,-0.143008089430256,0.0117097369371625,-0.146756862768341,-0.0320729211206029,0.169463981970147,-0.0248402089628015,-0.178530488441657,0.131993918087739,0.152343320298771
"toasted",-0.558431889441386,-0.094014011666837,0.0270022861671688,-0.150007504980678,-0.0487432908905067,-0.14014379233928,0.0166076692543333,0.0232609629059655,-0.125527504230971,-0.13142985688525,-0.110063565983819,0.222709285130867
"toaster",-0.417993286741342,-0.0511128388648863,0.229847211949439,-0.134177280712441,0.0116272728810455,-0.178070781405838,0.00735852992427836,0.0978979232342713,-0.0613629728651529,-0.0482747435791836,0.18247388974172,0.083870042542526
"tofu",-0.666780347072915,0.200990656224305,-0.0821673996658096,-0.0470410608602718,0.0624504199871287,0.0954817898635075,-0.134837122466352,-0.221349847152221,-0.0992952888141372,-0.0152392413427549,0.0189609733545014,-0.00515644811285402
"tomatillo",-0.556215898849419,0.0499764378795656,-0.302609447805005,0.102070095388753,-0.0428492865192174,0.12316371242651,0.245778565793116,-0.121643499417013,-0.116088091640651,0.00971247111308903,0.0989204079746349,-0.25888161000792
"tomato",-0.647606263777331,0.0250644906469136,-0.333068888197034,0.0736289299174286,0.0213096104810823,0.00297048371664089,0.15089249469994,0.0847744675513811,-0.0574656750427371,-0.0963393272950171,0.238641651021956,-0.0708703393432507
"tomatoes",-0.61775645457658,0.00827992701697739,-0.418821543875142,-0.114356463750719,0.0627724410116882,-0.0725541256996225,0.225033102876499,0.0362125341721112,0.15882198308857,0.116432430379719,0.119932427021987,-0.0646858022103799
"tonkatsu",-0.506243301317695,0.318267336463496,0.0890233576321749,0.197429254622662,-0.0616660244025983,0.184026431903528,-0.199024564884773,-0.118268601409141,-0.0864024915999069,0.0085822204738676,0.0542456106203779,0.145602729537461
"toppings",-0.522474611308435,0.0860458919406465,0.178397923693805,-0.177418303254113,-0.0208305030105034,0.0259768234092884,0.175989643653094,-0.122876867214586,0.00409731682854019,-0.0438516189384623,-0.0295345928746558,0.0712055057096228
"torte",-0.505360568982722,-0.199281618775992,0.210398041576864,0.00583219444437002,-0.475306410825803,-0.0255379219599522,-0.0250686661071669,-0.0255104512231695,-0.0302726183212542,0.118210389326289,-0.00794336321069235,-0.130813893401678
"tortellini",-0.593139178076616,0.234613466848198,-0.0393171263585882,-0.109531820744478,-0.328574250789868,-0.0984278525669425,0.0848323087511731,-0.0159506909881866,0.065534630755853,0.000273602356447182,-0.137614662657659,-0.213965131585264
"tortilla",-0.598925243786297,0.24300093833424,0.118283820177709,-0.123590530728495,0.075421795025691,-0.0612394479076072,0.141536504860429,-0.144427839587286,-0.162650874527282,-0.136135346541077,-0.0597683447402309,-0.0177393893451475
"tortillas",-0.585333600719467,0.221124225107897,0.0939663637089615,-0.262757175514266,0.145745754683407,-0.0662214384654616,0.137810812536068,-0.165284160589212,-0.0345872087137513,-0.0221864502385838,-0.111538780614308,-0.025888721984582
"tostadas",-0.626363943085874,0.276654783700324,0.0672587849475532,-0.112655141186247,-0.00457426815121051,0.127145786310992,0.255490758786999,-0.242162497265181,0.0591870741672218,-0.0498532738048257,-0.087992250825126,-0.0932469578494761
"tots",-0.400910420146389,0.0827264318340423,0.0886698738413696,-0.0814012565987101,0.186361887210484,0.011375304383232,0.134598598140058,-0.0293416191719196,0.0142610226879754,0.0919760667128033,-0.0208803824898126,0.0410443821659748
"truffle",-0.61658829841069,-0.0785269504254581,-0.0409874387208744,0.026664537158393,-0.231309618591254,0.0656796307925846,-0.0328067130018096,0.138124495288109,-0.141232299727565,-0.0754564332999729,-0.224751999437432,-0.00850628180149055
"tuna",-0.611998323950512,0.208362392779415,-0.133310228626747,0.0055796408693122,0.0835966149028389,0.0980469756360051,0.0302140690317482,0.0400478718900403,-0.00987976249298997,-0.083809420800379,-0.0936940158874179,0.103393680221747
"turkey",-0.531688175659391,0.162026789165188,-0.00834171180920168,-0.122095250696538,0.112085542113358,-0.154201651703001,-0.0294441909814864,0.317873827906766,-0.044879153693411,0.0958116554777607,-0.00525777404424903,-0.190125750556919
"turkish",-0.381426956781338,0.00707324936946612,0.0955821179729247,0.437842389916745,-0.0414110156371815,-0.380131929138306,-0.080436763420711,0.0756748521686061,0.0656664026677178,0.0540375147251861,-0.118741889525834,0.0765473149409907
"turnips",-0.53875886877811,0.0300193511115814,-0.360243399425826,-0.156842599966677,0.0823073249208139,-0.0938172976236875,-0.123366881535334,-0.0260658043941018,0.10257534789426,0.313236311178184,0.158932567490628,-0.0545110167832105
"turnover",-0.136097949913555,-0.0523181608759071,-0.0127884579701279,0.00900507026712629,-7.74940923011641e-08,0.0423611773636193,-0.147657806558973,0.117700515075054,0.0390168600091742,-0.0835289382099103,0.057726526245655,0.0465323241696948
"turtles",-0.341803956981347,-0.0150521524071264,-0.0737342571469388,0.000749048262989585,0.129396055269145,0.220036813232567,0.100873637769178,-0.0290446007018425,0.028233093700296,0.179533377379292,-0.208438582837226,0.0701729788571683
"twix",-0.507611156309227,-0.179810667070935,0.351302160685232,0.128495499997346,0.0955157074790329,-0.113787682322915,0.163310185869792,-0.168139781829101,-0.0709093921449236,0.0224023136805115,-0.148649031925776,0.0896832065395184
"ukranian",-0.286782010998104,0.0563914721568153,0.068927713064531,0.41465871087317,-0.0476848539231447,-0.367967903490245,-0.119636017377786,0.0743599094887391,0.0205314019187651,0.197839872316375,0.0206880826118609,0.0084447417993392
"uncooked",-0.565273042391688,0.094402054268101,-0.0721567783866192,-0.175603717206476,0.118537847212243,-0.0240418727453598,-0.259515936285419,0.00271368337493082,0.0481834985077892,0.160757012337807,-0.0800216961877502,-0.0663160244584116
"unhealthy",-0.290635022271077,0.0143437412977562,0.138716560345581,0.0011938048259968,0.248146274602627,-0.000745425644776814,-0.0851391907406707,0.0647243667654049,0.135333929437775,-0.0576851674858558,-0.0714267749973042,-0.0192943813310415
"vanilla",-0.478896257273155,-0.389163676329958,0.0361087171319466,0.164087429451873,-0.00606457773293417,0.00824525170482527,-0.0224197960596705,-0.00414058614947401,-0.241329523708648,-0.0768028957479013,-0.13497888182021,-0.151327645992898
"vegan",-0.495053598831083,0.0961091777605464,0.140493234996363,0.0688059931468923,0.0580316644492817,-0.103058336435418,-0.0773937092118012,-0.0840085267395916,0.0501694263275181,-0.117114871092151,-0.0986111377506904,-0.140847245536024
"vegetable",-0.598783006028414,0.0567879305763816,-0.238574658116333,0.00621726588376004,0.121940615154544,0.0466973000796617,-0.175899014974101,0.0292328077021589,0.0834818302204229,-0.11047101998212,0.120704190668637,-0.15644705659603
"vegetables",-0.605037633619193,0.0765686061045729,-0.32513738294609,-0.1516025864327,0.175926847015328,0.00747500904691804,-0.099329837674312,-0.00635396671079145,0.374474545024399,0.0738484831161429,0.050933923378229,-0.0648428409325023
"vegetarian",-0.466416446640737,0.302875793761033,0.0290151953799832,0.0960220072693396,0.0698382317544246,-0.0633689441807183,-0.154833488562459,-0.0318920996996815,0.200475328876279,-0.11350518675555,-0.022412707877721,-0.144960566224078
"vietnamese",-0.408192351865484,0.183196091736048,0.0607359841912733,0.581969687223236,0.102305122384412,-0.11338485356852,-0.147858902489899,-0.109522439403312,0.0164885515940174,0.186894857907428,0.0217436636315622,0.0364534826199041
"vinegar",-0.518455726597777,-0.0642401411409833,-0.282442608074222,0.0366368803220882,0.0974085671965795,0.0341286058729403,-0.0373829871630814,0.118633117602078,-0.090002918136014,-0.159456868576903,-0.0528602967214183,0.0617905314184595
"wafers",-0.44789635131341,-0.153812676947011,0.136345616002062,-0.16564245396023,0.0109472814878667,0.0117750992734987,-0.0298946255708792,-0.0582173718193209,-0.0215264661506034,0.0381226245276003,-0.210314148003634,0.132831334150514
"waffle",-0.518718131790969,-0.00664959762242265,0.346131525021554,-0.0380561033893749,0.0501623836706402,-0.0763155153632658,-0.113573475258167,0.00927144418977515,-0.17566995583014,-0.0305783048302806,0.193700835637496,-0.0671141070694258
"waffles",-0.606451391060656,-0.0397810175558369,0.356622822511791,-0.126844905806104,0.0782691794759684,-0.11251758078592,-0.0588621148720875,-0.0446047011941952,-0.026711204979652,0.0647493650185469,0.182645396383683,-0.0308338483123225
"walnuts",-0.613358137280378,-0.305304996454619,-0.240283183708218,-0.228100707218869,-0.00992188310884624,-0.171594958408831,0.0289200670200394,-0.089040952402661,0.0431994892922732,0.041818314776933,-0.211918710671186,0.0616014964103088
"wasabi",-0.584368588052484,0.0351375586171777,-0.216827024396074,0.198463132648624,0.0359359194880075,0.248914302588043,0.0319644416002986,-0.155756889787499,-0.184133526112036,-0.10847450444287,-0.11039823962501,0.196466633522388
"watermelon",-0.620314800837601,-0.208456278034221,-0.122163682101285,0.12883200486829,0.17461547138735,0.203432382755918,0.239738022238912,0.050210608431018,0.153226782939719,0.0511044370511597,0.228714856585275,-0.0348093812662099
"wheat",-0.51349583486967,-0.126063381679537,-0.115911535776899,-0.142123213035302,0.205124855836018,-0.212365571708452,-0.199702574492276,0.0297264026790138,0.00729993432019729,-0.183901402739418,0.0550761148925111,-0.00483190924358228
"whitebread",-0.369595351436058,0.0534071782477316,0.108510924587529,0.099145259528726,0.17342953094019,-0.194775750067304,-0.0373552611391619,-0.00569785191823046,-0.116526652349484,0.0240039810981185,0.0443764762251807,0.0405829498609564
"whole",-0.2750644623767,0.0197485042989513,0.0238545566813687,-0.00280469662664033,0.0616831928047903,-0.0162066625658727,-0.118698220662372,0.10989370317818,0.0321296752224798,-0.098644766298006,0.0307008996445281,-0.0797049701446359
"wholegrain",-0.515594406810576,-0.0292960474554205,-0.039490889242107,-0.0761693853572554,0.0634511370375782,-0.364389709697313,-0.237391474576993,-0.0825130945347014,0.0340792777373947,-0.221001518521756,0.0533346433076603,0.207426062395115
"wholewheat",-0.562614488094163,-0.0289547479073676,0.0406520743969556,-0.0761165889060933,-0.0869204533907302,-0.379060909184754,-0.16607456269359,-0.174568687141597,-0.0230061553519428,-0.192830988166853,0.0219083178185261,0.120185505048425
"wine",-0.462500709706533,-0.0563792688293888,-0.0505322077428002,0.0738848706932074,-0.123624015220056,0.00617416669534168,-0.0029131028096401,0.385653188538017,0.272629991148048,-0.23526607444586,-0.0928813607358473,-0.032712463887216
"wings",-0.341141855013592,0.112488876974085,0.0711685941090281,-0.0603237004490329,0.0481706479773752,0.0990606439000861,0.0265824042422087,0.150668843705808,-0.0635828819234524,0.0794712567645956,-0.106199540251448,0.0742203618481942
"wonton",-0.52591736263377,0.241336888396888,0.0511633379704411,0.0457198386978365,-0.10374253638138,0.170462622503943,-0.0651624392111728,-0.254495396284717,-0.177777365433289,0.0788213842032983,-0.053172016951265,0.109919220711398
"wontons",-0.626107855526078,0.269673280638588,0.0659339646322755,-0.0881925541605183,-0.110892395821005,0.253662678122528,-0.0274401443038095,-0.273998233308325,-0.0607893494909701,0.156805515847947,-0.0905086532106261,0.0887490384973431
"woodfired",-0.405841167419887,0.12800150804456,0.136534843967566,0.0792205664938457,-0.161068107258231,-0.0630155022816009,-0.0256831519657676,0.220034307176042,0.0458484490922453,0.00937642757629246,0.0635591124438721,0.0256590177994012
"wrap",-0.31082444500239,0.0704652531539789,0.0952091265063961,-0.14351854625397,-0.000482231222101233,0.121869784683803,0.0254676783417447,0.0515842423448773,-0.108158294732284,0.00678500629742132,-0.0257617617721058,0.0631234352515318
"xiaolongbao",-0.439752465078902,0.265883613148384,0.127978232630673,0.137685874173826,-0.135157287239099,0.243435247817356,-0.172441153733825,-0.235519189834497,0.0595148527301832,0.167948609320694,-0.00144818809152003,0.164990848555775
"yoghurt",-0.612794868772378,-0.173535891299967,-0.0176281558721515,0.0668196201031936,-0.0285408916567246,-0.122191774710778,-0.11412932395302,-0.0343125426503417,0.121551245992958,-0.277536313249874,0.138071492121484,0.126343260012518
"yolk",-0.455913792243967,-0.0300131635083393,-0.09111919747205,-0.0675692097751145,-0.0345208775440434,0.118249428873147,-0.204098618398006,0.0116748501560045,-0.195231070594591,-0.0219772339546952,-0.0194113833862408,0.0486034130369233
"zucchini",-0.668555550746721,0.0286058478788206,-0.228193611560215,-0.164477667478906,-0.069274604090472,-0.106862505561398,0.119717451019043,-0.132804460669765,-0.0173106134708945,0.137272758899832,0.0850621186801214,-0.150992292635469
