"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"salad",0.564676166907345,0.415597515955315,0.196856696805075,-0.0776719832135157,0.0682114449782387,0.0536081352117971,-0.0466559430704921,-0.120959780528044,0.0752043364737247,0.0634980432713594,0.210317850657496,-0.221895833771698
"salami",0.429839595299538,0.345171559516238,0.0988217706582384,-0.0313898939607562,0.0647081937408189,0.0404952067945431,0.0695839849648606,-0.191132447009947,-0.291850339294916,0.110179424037922,-0.0367020139774009,0.0808712737668627
"salmon",0.488671370934636,0.263374268404561,0.100306142736017,-0.159174733903853,0.0311553331019796,0.0316945729985154,-0.125333469938626,0.0702395401860886,-0.160946144919129,0.0255543697120705,-0.0024676536273036,0.120529135076758
"salsa",0.482236262694621,0.305261529007764,0.135837450414052,-0.0373461194745397,-0.0668187952272456,-0.0937686730220269,-0.110924969113604,-0.254824827721932,0.1389286815117,0.117453159526884,0.0380367949016207,-0.194419565837349
"salt",0.39644076034235,0.176054899184878,-0.0374034692484081,-0.210154877149164,0.0463003274258309,-0.16392838192755,-0.0156251022376971,0.0124774708137095,-0.151873374696626,-0.201549580253553,-0.153523289349812,0.0196294087718134
"saltedcaramel",0.583519872521386,-0.47487611578795,-0.0136524209364426,0.0126808424263236,-0.0605636960297952,0.0587681976450809,0.0581990582758852,0.0198266969855348,0.065642132446962,-0.0751980590849529,-0.0874671880414541,-0.0832589458343347
"saltedcaramels",0.594815376762923,-0.508224515547289,-0.000192483753592165,0.0106658550039977,-0.0110025209071748,0.0392159819563939,0.0653683994631564,0.0227653522972128,0.103991009593976,-0.00877760641477191,-0.0562614478952346,-0.0252729584080743
"sambar",0.352975764146626,0.272141247960288,0.144174797553516,-0.0748967511970378,-0.126649507990755,0.0283657654219592,0.0365747962379177,0.26741205946833,0.180315482894486,-0.147358875423768,0.106099846112539,-0.0325556713806484
"samosa",0.448652022987068,0.375285388689348,0.185571415137268,0.194086795176592,-0.0598611251968815,0.0776739019250954,-0.0202412789822401,0.166175228132557,0.159481515279071,-0.0595541557707298,0.131023191926285,0.021810703861674
"samosas",0.462482993586619,0.381706438853531,0.192355385755259,0.189580379653519,0.067782812706993,0.0194082382481928,-0.0561832837848233,0.185097175576316,0.162821102054524,0.0720168587681576,0.163903084326545,0.053612574728699
"sandwich",0.499061725262893,0.328511304248753,0.202161144305707,0.326703814527613,0.118907650596417,-0.0527821065139913,-0.0594724468176042,-0.15305213672931,-0.0899141325118482,-0.0521692872365001,0.0308783739370219,-0.146409139981325
"sandwichcookie",0.565343551530892,-0.373040595948856,0.0655043045966122,0.0845510729905083,0.125125794323452,0.127173621881305,-0.0447615306498562,-0.0246222852507717,0.0150971875536039,-0.0880950193375434,-0.00776223332015749,-0.0219276327768121
"sashimi",0.468193889226272,0.307221465872448,0.281481635934219,-0.0309221694922964,-0.116176492077746,0.144156318990575,-0.296366096071391,0.150657848940572,0.115588819621102,0.0416024758227359,0.0820765631948152,0.158697789235745
"sauce",0.547301081426105,0.346264285164575,0.204180079113619,-0.0642362704775437,0.0551965993017794,0.0362376768110327,-0.162983138066794,-0.0522655215368591,-0.0417216684002753,-0.116778963643573,-0.153043608615794,-0.154259647492405
"sausage",0.529086899651468,0.36143375896622,0.228089652739798,0.0642310014846896,0.102571048676702,-0.0785288449259239,0.0762155044586093,-0.0411215383414055,-0.332002802149657,-0.031588516075022,-0.0733924736749059,0.0252937123520478
"sausages",0.503366340570899,0.369217229537383,0.21137308403133,0.0322368856132251,0.139540210631512,-0.13807088508117,0.0698465800177288,0.0481713618471103,-0.344909349117573,0.160019149253237,0.0226837976839581,0.167396594467718
"sauvignonblanc",0.440207116716098,-0.499237638862573,0.0369932311568087,0.0117356975081919,0.0739389214322685,-0.0289136466322334,-0.0610506603144645,0.100375663869927,0.00903063661681511,0.0197449909076699,0.105829380597443,-0.144712695854813
"scallion",0.479447068084637,0.360671017227321,0.171965845319555,-0.260067128749162,-0.00373178934449139,0.12181076040057,-0.0501514723384398,0.0525687625375626,0.195824024952883,-0.196153576713232,-0.178919845484996,0.00560228198778059
"scallions",0.469403488466449,0.343560373800749,0.178469170993965,-0.370223618604862,0.0784513149487725,0.0462472671080812,0.0290035681964935,0.022286563402526,0.24947024955569,0.0346111577970634,-0.190254822654374,0.0159416576850737
"scallops",0.476420941034414,0.291531201528816,0.160704853655905,-0.193726643705262,0.113401804195458,0.156672906249778,-0.170787199568677,0.126339919522555,-0.00846506806939075,0.122742106194159,-0.183305242605193,0.180574622368309
"scone",0.454780632911703,0.379218221393989,-0.195213508750688,0.288333709087103,0.104806121040653,0.23694319414247,0.0924526427350534,0.0830254111700332,-0.0627248395373544,-0.126996452026436,0.0891022920900391,-0.135711494354417
"scones",0.478343665004857,0.387164446029768,-0.228662753531648,0.215797676065207,0.211624219297018,0.182580319870318,0.113313289984747,0.10938935244161,-0.0403491594376037,0.0417523594006619,0.0893224200607951,-0.0159574634814563
"scottish",0.287315354548686,0.188473677705792,0.036119935484756,0.0944958406934509,-0.447249581509098,0.0245545721830007,0.33933222388226,-0.00221493800680891,-0.200414539151506,-0.0837720891073562,-0.038696351717593,0.0886073156295742
"scrambledeggs",0.440661187550799,-0.441339905240887,-0.0495387356374595,-0.00352872225327883,-0.042790209056159,-0.00223998628494068,0.0194874536550986,0.0563003087908361,0.0103013267942604,0.1134465558894,-0.042705999216937,-0.17091503190001
"seafood",0.46706778106071,0.281959383799871,0.326632044285505,-0.0509297896491846,-0.0331163006513743,-0.0230491897627293,-0.25455844478272,0.0961665450693932,-0.126622361954642,0.0469301391105592,0.194337786809275,0.175642046729005
"seasoned",0.268161521609567,0.162494462654238,0.147662697981454,-0.092528960622258,-0.0190210387150253,-0.0303592851632467,0.0026966959963984,0.0795922059786582,-0.186816922132061,-0.0761098973188771,-0.139002383313815,0.030120581165199
"seaweed",0.448805217804066,0.295295866283661,0.0207877216026011,-0.213980464005076,-0.0870012126492059,-0.0803905753983059,-0.167461237423022,0.155796221555618,0.0635049995313503,-0.146857328556213,0.0518099568581277,0.153503294161849
"seededmustard",0.556897642808677,-0.479497393681024,0.0542069126827587,-0.0880389732682663,0.0134272013173607,-0.00609653688979983,-0.00265921795124935,0.0454655319594909,-0.00412011212031688,-0.0978005599528181,-0.00218611189320283,-0.105371048013975
"sekt",0.199461115737364,0.325171183412184,-0.0154468452848065,0.106194777380571,-0.212953970421992,0.203249438547616,0.108893304224986,-0.115570752326721,-0.252617970445973,0.0516131551940452,0.0816455660001623,0.0713419492659489
"servingtray",0.422075830513249,-0.280430841319617,0.0553602416267865,0.0394903538362624,-0.026310695624786,-0.0206752249106591,0.100534894796731,0.159540099878868,-0.0518570661216999,0.100492831369,-0.147391849325642,-0.171275369420008
"sesame",0.541121768068144,0.257539776826696,-0.0212660123080569,-0.157527427379999,-0.0993275267031991,-0.0341864813781909,-0.04521354494935,0.101484999753029,0.156399356185667,-0.304527606817927,-0.0716190031877775,0.0822239713712723
"sesameseeds",0.63810595042961,-0.479576115325053,0.0191315726130732,-0.0887146546237421,-0.0404741094812963,0.0206917181932505,0.00333526788470195,0.00170857387757411,0.0973950307934454,-0.0387255604687049,-0.0242664464232939,0.159961424244386
"shake",0.239394932639212,0.161869274178565,-0.104972333826555,0.0910964415726561,0.0506479823658861,-0.187893998956537,-0.0760148064811387,0.00974824208669016,-0.0509906787830523,-0.169223570695249,-0.0800831751533348,-0.212114144153407
"shallots",0.423445371478868,0.358614716998792,0.0966493509788286,-0.438578865517628,0.0621297079013814,0.10896493084305,0.0798302821607893,0.138609962421672,0.0831590854121009,0.0518551880534711,-0.174713436687212,0.0384415656816924
"sharingplatters",0.318198390466242,-0.306097525954542,0.0869629541929033,-0.0106627941672669,0.107312507726744,0.0522659427215294,0.044156082128202,0.0381014748434163,0.0236639091099732,0.241393950965592,-0.0571678048643662,-0.135383558342626
"shashlik",0.327230091664181,0.24583945527573,0.194138882851561,0.0299235737040351,-0.0627310122801248,0.149185085153195,-0.13783948811021,0.0673439744106226,-0.0976510898746855,0.139872057337331,0.0520656025817747,0.0483925222762545
"shashliks",0.464871887250238,-0.257760917911378,0.0858154581092963,0.0479468760298326,-0.126438302161832,0.0748546309589089,-0.0788606820081311,0.122503426310649,-0.0791960636558836,0.173794434434433,-0.0369663971856882,-0.0225076487980176
"shell",0.286659755617789,0.165687750564968,-0.0388909808418036,0.042669180878443,0.0111929037102249,-0.00518675997699775,-0.172523353952031,0.1236258332269,-0.0179633076341013,-0.138370329986356,-0.238748432991862,0.00966578913792625
"shellfish",0.391365969109126,0.258898751438105,0.0987672888057178,-0.214983706805083,0.00137466660727539,-0.0263705662609159,-0.224176226609583,0.143503829216347,-0.113784778545732,0.00668489604903568,0.0351869656909052,0.193362054262985
"sherbet",0.4675191738614,0.281260300586546,-0.315011221600169,0.0718776431965879,-0.11847656484662,0.0569457312094485,-0.246931402944527,-0.0784393145337212,0.098083744553563,0.109450507072347,0.0286064828894492,-0.114982602885464
"shishkebab",0.569153060677674,-0.364105667926717,0.0855891235247664,-0.0037626647705594,-0.0145795181107284,0.00111442985125983,-0.133899307837219,-0.0155823859995495,-0.125695588757641,-0.0367911067449717,0.0149395014238272,0.0850035240867163
"shortcake",0.436162298329185,0.355597678349835,-0.210157324557638,0.257653104093873,0.0059150690139943,0.170603272199116,-0.049446844737927,0.00809115914051683,0.0424864674844427,0.0693586967242587,-0.0885785250634939,-0.123730799370164
"shreddedwheat",0.510531476155228,-0.472270408841872,-0.0306264382999285,-0.0251187594197619,0.0445365628084539,-0.017220528908721,0.0477011750582465,-0.0443537296946503,-0.00859577965470353,-0.0340276472030598,-0.0518108111799674,-0.0844115701231984
"shrimp",0.535779326964235,0.324106060526586,0.23595342626801,-0.18380629332978,-0.0109501597970655,-0.0727605241446721,-0.302933541896475,0.0393260084933468,0.0646919647023621,0.0252070203039624,-0.142040404704408,0.138065296026532
"shrimps",0.498333324683051,0.292364418153852,0.193229604090015,-0.23673768656465,-0.074810883349952,-0.0160699914944036,-0.213531782471968,0.141558503380065,0.0968608506615301,0.117676528530955,-0.0751391706661759,0.260432055075055
"sichuan",0.317970132840627,0.237805973656356,0.148325434923684,-0.180309303064776,-0.402175036478506,0.0266964685538541,-0.0817089616126065,0.0692783729868641,0.0963322793353064,-0.134581545749102,-0.0688827331107867,0.0883620046458445
"sichuanpeppercorns",0.418828896963197,-0.305129722636069,0.00155650431613869,-0.151826348920915,-0.0418674543702006,0.0212022726230115,-0.0694028031857967,0.104431518951529,0.020462402746041,-0.0285520350035113,-0.0588365987610864,0.0534090979803955
"side",0.216971716718252,0.0447910650612594,0.0822095140272095,-0.0135722559307211,-0.0401302378837413,-0.0520899322013682,-0.0529237443230948,0.0459307538234042,-0.12100283753976,0.0346116979146982,-0.151805639848456,-0.101165546631362
"sidedish",0.380580772512434,0.325228761483036,0.302648420607024,0.0279809941926217,-0.0977908884162202,-0.00320280769977268,0.140923523749337,0.0835282327702357,0.160919437468654,0.034139859044426,0.106853212013093,-0.110300381106121
"sides",0.215292497433032,0.0542883348492767,0.0754823325495439,0.00640968180365618,0.0909759316534934,-0.0443624028686587,-0.0214983406702364,0.13667882645142,-0.103158085417754,0.10313719226387,-0.223780470879326,-0.0109653855664985
"sidesalad",0.52157842304571,-0.466777429337906,0.0419840295924463,0.0495651709671127,0.0892137816865733,0.0889446740257243,0.0568509696440839,-0.0216108765699003,0.0521762895720409,-0.0360757793519306,0.0936246543723335,-0.093781392696224
"skewers",0.322573017209669,0.276729899074778,0.143093277300402,-0.0191040698834941,0.112366634279579,0.0161974699796954,-0.200909663638371,0.112786743674813,-0.00311257258620847,0.187356605042425,-0.136132648948924,0.0608233565052193
"skillet",0.3787385580586,0.290352554590098,0.176391492507448,0.00196115018867593,0.149037048888845,0.0103174206373327,0.179359445470195,0.0736267728580843,0.00364995751491303,-0.0226764643067026,-0.200089960009193,-0.129377289605388
"skilletcookiealamode",0.477100967479553,-0.375408869887083,-0.0321200483394727,-0.00866844245584277,-0.0958284630884771,0.133978799885183,0.096367827644045,0.113235746349127,0.0750319006287,0.0230468821723983,-0.126786894630894,-0.0466768602720348
"slicedbread",0.604955966608335,-0.369006941297899,0.101169688036571,-0.0404067676811738,0.15127611897376,0.0164892196779291,-0.00823678806826297,-0.00988316507340936,0.00286106605409102,-0.021763671053428,0.0046119669721439,-0.11370504998873
"slicedfruit",0.551540189347654,-0.368039268142962,0.00528057313156121,-0.0949123994123892,-0.0236125556206517,0.0315848974780949,0.0640940839637157,0.0390465443851787,0.0198374819899163,0.0279557585733584,-0.0720594720501608,-0.100101101882063
"smallfruit",0.588831249071453,-0.393849886867092,-0.0251786060086881,-0.0630768185063395,-0.181250410025137,0.0175759957058304,0.0419051874021414,0.0221490737052855,0.041386969291465,0.00081401735199753,-0.0735093755699338,0.0175426957088916
"smoked",0.386347523618704,0.256876404064394,0.107966724488261,-0.0463658003756062,0.0276820837053991,-0.0749973233956675,-0.0894413648252248,-0.0844233980554097,-0.270851025226763,0.00839987787056123,-0.118912252314318,0.0547050825866797
"smoothie",0.416712057476615,0.320250245274753,-0.18754212548949,0.103415314206922,-0.065587272691662,-0.0588484050268753,-0.0327027082309815,-0.0249888208100209,0.216376084252134,-0.0753329824093877,0.318048054179844,-0.357449704014474
"smores",0.372538474910087,0.343163959256622,-0.0812348344967966,0.266628086996523,0.0545107766364807,-0.0564493894049929,-0.00682102665532087,-0.142770418128746,0.0679708201364492,0.159066587818105,-0.0226377576619436,-0.000420029816486749
"snack",0.4376485193997,0.336435163395486,-0.0826213706694798,0.291391397977755,0.0678345873926431,-0.235673710998344,-0.0581934352786637,0.0215341214713823,0.101072623453903,0.100577912898479,0.321489706917859,-0.0767339760135748
"snacking",0.364374660902656,0.28181790675508,-0.109272838303419,0.160664379057642,0.142940540650689,-0.184235166534594,0.00172991379729381,-0.00598542837231603,0.0700454305120775,0.198215569807703,0.23600777272679,-0.0118308361443649
"snacks",0.391309897257988,0.277140546686786,-0.0764324088733287,0.277879670734468,0.066845408632675,-0.300383005592235,-0.0550880957475076,0.0512361827044604,0.0585878066049346,0.22918762778975,0.340274862738048,0.0361410208969724
"snickers",0.318658332788708,0.252943697571482,-0.14373949150034,0.259631967191971,-0.0355875153837646,-0.187780419747027,0.00163481090060278,-0.117743059596881,0.12338059632429,0.059972268579162,-0.082315587730363,0.0581469575978829
"snowflake",0.282132023954267,0.124191443507128,-0.128170888405436,0.123639574735819,0.00338106328121386,0.110822369934523,0.0212267954851242,-0.0147232186253271,-0.0347184307200375,-0.0467107251301418,-0.265342291113091,0.0705407844912945
"snowpea",0.544080857901658,-0.387091159056255,-0.0366033071994226,-0.0736409312103033,-0.00866164360587782,0.00969934232116983,-0.0309829348635461,0.0699613272405047,0.107605943538845,-0.0323549134366122,0.0518324477682347,0.0717636767803597
"soft",0.324865360629472,0.138490590331553,-0.156241885101885,0.0323169019915575,-0.0510433570034407,-0.0500181845681884,-0.0507025881643944,0.1691033277162,-0.13588721939142,-0.0623364713136772,-0.101166587749875,-0.0227340817011099
"softboiledegg",0.466137914446346,-0.297247417717503,0.00442939887976025,0.0238094803380884,-0.0775630153663051,0.064371027212385,0.0750653114998973,0.0520739094846925,0.0819110109827344,0.0277955666704304,-0.0635598190531134,-0.0263298784482642
"softpretzel",0.587264814327447,-0.433669204303835,0.0212359663538644,0.0937371283132267,0.032836005522071,0.0252646415527157,-0.0475442923682217,-0.105238144980846,-0.0296539102651727,-0.121557009987536,0.00125051146436063,0.0540938369991787
"softserve",0.414878759379852,0.356854339686603,-0.168406640989871,0.319324301268796,-0.155644746003816,0.0159925053356904,-0.07106142878173,-0.0601790511349164,0.194151050497289,-0.0167277889281228,0.0376580380381449,-0.0406773024574272
"sorbet",0.491147479072277,0.337740838837584,-0.245630571031084,0.0250266802150375,-0.084901867521043,0.300300111625987,-0.28247487212245,-0.0208462154243161,0.0804626585969598,0.0991813142584341,0.0813225961248916,-0.169954831829011
"soup",0.509414590803469,0.346478768138952,0.229674952100186,0.00651342144350175,0.00183585333736826,-0.0116326111336441,-0.0434298517846778,0.143312784041923,0.00900218256075912,-0.0885821984321146,0.102620724125741,-0.233745411656826
"soups",0.470586783093408,0.317379709550666,0.190099341909319,-0.00648226168429459,0.0467172823808809,-0.0790787531852755,0.0332302280345869,0.167549066688207,0.052119124285193,0.0378834648392414,0.199464910862357,-0.107279351248349
"sour",0.457735607940706,0.220983254928649,-0.140960255570038,-0.106094972464536,-0.0706217591988477,-0.104132921550399,-0.144025182649147,-0.0794994504146109,-0.0654120695648141,-0.0256053541995509,-0.0329500000105036,-0.128982984612457
"sourcream",0.50320150667903,0.372033696575464,-0.0385790643127829,0.0171058892837189,-0.00500005477148104,0.017546748350913,0.22453772603373,-0.204273261816302,0.176936453241155,-0.0791938296060335,-0.108125798787189,-0.12187940745845
"sourcreamcoffeecake",0.539736675006852,-0.324658421427668,0.00490059045332762,0.0735101090246509,0.0721461128173656,0.0795491893551535,0.159318900116406,-0.0147528824506075,0.0610910412981046,0.038399116378864,0.069936687774395,-0.0872281311200654
"sourdough",0.463428402497622,0.291894076624245,-0.0143344658706522,0.0594403170431897,0.139696210692133,0.16612499453241,0.165735042920703,-0.0278364170360027,-0.126845660925457,-0.160846926439336,0.118058989493667,-0.0202589326444749
"sourdoughbreadbowl",0.532350638636242,-0.463242352275227,0.0394770868226255,0.0422237522979951,-0.0602926116649506,0.0911923934498548,-0.00957409881032311,-0.0183183743856066,0.00504019198375385,-0.077477249538403,0.112005185496494,0.159701085241547
"southern",0.245082371678908,0.0946838532203065,0.012403270716623,-0.0482914679475834,-0.228986671433983,-0.0223799011990207,-0.0210207528540963,0.0782444558697674,-0.168885529024144,0.0151098662712233,-0.0366188796175833,-0.0414284950209015
"soysauce",0.413932600486092,0.252566848996417,0.162270132379875,-0.107405941645872,-0.224731291742409,-0.103718596295739,-0.0402122090327515,0.0374301718045057,0.188168872377976,-0.179716816895565,-0.00663604825575998,0.0230771850936096
"spaghetti",0.453710999496838,0.273549248768056,0.2013598625917,0.0514879240667367,-0.0179409372100865,-0.0743180755707835,0.106039756763451,0.00534568248448212,-0.060052540807849,0.0134847754827455,-0.00350613359121566,-0.049474970569266
"spaghettibolognese",0.524892017658581,-0.437573974734643,0.00350191924664227,0.0321191592081805,-0.0147731856561473,0.0127971491787382,0.0297433245283116,-0.0101991317321119,-0.0503328344694729,-0.0912475240549595,0.0259910079245736,0.0118621907984241
"spanakopita",0.429362969509067,0.362607298954509,0.166879582041827,0.106874383709571,0.0799147680738145,0.328322242249685,0.115021504757755,-0.0423740319928035,0.0915855090368703,0.176362299506715,0.0928278481286866,-0.00417807919149153
"spanish",0.28095498243707,0.154094583221682,0.0925107488488922,-0.00463472872126817,-0.499989804267493,-0.0463556680987502,0.178021874529671,-0.207257313895731,-0.0680917791751318,0.113151437355937,0.00531562968377547,0.0313418230126987
"sparklingwine",0.454038808999657,-0.358584568545135,-0.035015298560503,0.00495877617032918,0.00148099121947799,0.0957808955676031,-0.0368902246957833,-0.064745569707076,-0.047761399816509,0.00624684959360958,-0.0242804794317534,0.0182495706302589
"spice",0.388492739845118,0.236217559938754,-0.101304707784196,-0.111030324917059,-0.0533845497234841,-0.0448411440842729,-0.146049366189783,0.0178540992898969,-0.0763606253282534,-0.15217714136913,0.0163194904784781,-0.14856598371998
"spicy",0.490731736400069,0.305108214719204,0.168044703324248,-0.0846228279012994,-0.131093227759647,-0.0693134721475943,-0.201688366003253,-0.0339667549478338,0.0171742248932766,-0.0564498730282459,0.0122765734508105,-0.0939770206171046
"spinach",0.577199367983263,0.365208889848313,0.09974840461952,-0.303200944196383,0.121348793312892,-0.0113233281926856,0.137239933152583,-0.0380855100659416,0.132572942540291,-0.00596208973453912,0.0707692529691835,-0.0946176754800391
"spinachpie",0.518272285733577,-0.349889036792674,0.0949240266185132,-0.0204239949655678,0.0678029500974628,-0.0441710082799465,0.0109555176119096,-0.162861933907865,0.0782755190880688,-0.101057819699614,0.0603831245329525,0.101978943459859
"spinachsalad",0.596760672261655,-0.533702599041969,0.0571927611840908,-0.0219345632122146,0.0456922210790588,0.0763306890086234,0.0418796143201211,-0.0363980596693032,0.0357065069545717,-0.0680118043334597,0.0639210211028713,0.0388917702138641
"spirelli",0.398778106847565,-0.425956826256951,0.0382009390171259,0.0374385168078468,0.0230690893376257,-0.000276949097125327,0.00347150234858703,0.0645506019482437,0.0757988643260998,0.125233735430268,-0.0769084489841154,-0.170041070530031
"sportpeppers",0.447830265120434,-0.357520307602207,0.0588264955279938,0.0194918082940677,-0.035428124407035,-0.0177671073982558,0.0374939232555509,-0.0182182989982218,-0.0475503405476495,0.145549302004789,-0.0241929894493375,0.0874626881309881
"spread",0.199416895708114,0.107819864626604,-0.0226814092614038,0.0428588048054599,0.0854105240850275,-0.0103924597935847,0.0165770434379289,0.0986858803134207,-0.0877673172500595,-0.0146840232030097,-0.117613726934652,-0.125759703678969
"springonions",0.448664890759315,-0.478910055517778,0.0233556659900258,0.00577422884756021,-0.0815796986637451,-0.00476232057365184,0.0212505441417399,0.0835527784432107,-0.0364648288254691,0.0545153734655497,0.0234300095608985,0.0345867966593661
"springrolls",0.50771901506691,0.404344810613465,0.252115609531386,0.0828843801259953,-0.142685758771747,0.0536234778064134,-0.0681033529651716,0.081066554537462,0.283685348637847,0.101203022994334,0.0211630883756777,0.157042028640865
"sprinkles",0.363999830814327,0.250252284144921,-0.252090108524191,0.161999299179692,0.136918557038703,-0.0823195048482468,-0.0272736515304325,-0.0334934082344555,0.197359665813482,0.0243841948146388,-0.264045762126985,-0.0127669708342392
"sprouts",0.469600810179822,0.276122125970007,0.0814026807278726,-0.279433152446,0.151855978006703,-0.0954969907738509,0.10026805178193,0.129766085985296,0.0818027062270517,0.0485839260737122,0.00852738683984568,-0.0288975305065559
"squid",0.41091500184877,0.245531375122963,0.241666015046735,-0.122613315557976,-0.151927879592969,0.0122077979897626,-0.218325305162501,0.120102591883279,-0.0129743114610794,-0.00493698505181127,-0.129946753475555,0.22399532079073
"starter",0.25901196401682,0.133392212939716,0.0988061630123269,0.00259672209883332,0.0448347136766175,0.071724841255615,-0.0179424179459531,0.0547677099646301,-0.0548346307632549,-0.0454347184957554,0.0724521473615483,-0.133059379268255
"steak",0.483873947903278,0.314301177763699,0.358087091680142,0.0465257482610156,0.043607399006038,-0.0487525479909047,-0.109371220641277,-0.0356772088654437,-0.262237815486154,0.0357600463466764,-0.0625577271121617,0.00821691749258239
"steakfries",0.51300342436272,-0.35386407709506,0.00558866869629066,0.0396282551645803,0.0305130085695423,-0.117733529140817,-0.021246784058101,0.0427167109736718,-0.0667015005722304,0.0215966839457978,-0.0500852993805083,0.00198518177747896
"steaks",0.445973113750081,0.300444806244691,0.333126905206524,0.00232758513702386,0.152905174020376,-0.0741131349212599,-0.10709757062963,-0.0146682726561993,-0.298147841006041,0.170496599011993,-0.0566120300854611,0.101029193622703
"steamed",0.401485671794212,0.274497753601439,0.112892864668079,-0.0748527963549539,0.0690805559902262,-0.0257378404431521,-0.0602544859966709,0.268670479454014,0.0445398485043261,-0.0659591558430434,-0.0791777625270174,0.0584737130912632
"steamedbuns",0.488370627554212,-0.435718347108502,-0.0110905470793635,-0.0140689334725333,0.0865212857134901,0.0191327000245169,0.030034324027698,0.116226926579085,0.0356978572883376,0.146604767872994,-0.0388707489038368,-0.0834826595797616
"steamedmilk",0.527681680003312,-0.445349794513448,0.00843248078858859,0.00524482775496073,0.053089811312429,-0.0262859371067092,0.0475368771485689,0.0953966379263295,0.0101744367770797,-0.0444495658210338,0.0811210490261854,-0.0830801598122509
"stew",0.446539684725782,0.31708418712669,0.278239303756667,-0.0344093749334444,0.0530422789781314,-0.00870244334330803,-0.0318743295809704,0.198343349612038,-0.160800639618024,-0.0379332560470327,0.0357433261646782,-0.157348090315066
"stir-friedricenoodles",0.42400784400395,-0.445925893732558,0.0193699575123665,-0.040945185728951,-0.102177130971511,0.0303750451288653,-0.0327558770167333,0.122754282905754,0.149240010591008,0.0372563519026141,-0.145167090473505,-0.0852072382970613
"stock",0.232266627091349,0.0914348439435398,0.0252005591088983,-0.0135906267917282,-0.0358369063251176,-0.0859446773938402,-0.0528560643061504,0.183843668661935,-0.127971874534537,-0.0293827816718767,-0.0113744804639061,-0.00679314354741337
"stonesoup",0.529344517117806,-0.409212485510018,0.020425502011786,-0.00732808151268914,-0.0376828640600041,0.0686010235513373,0.0457172656676822,0.0880036754024452,-0.0376043912243441,-0.0228760222382447,0.0911003943721929,0.0500830278793542
"strawberries",0.563282795213684,0.338282604290553,-0.356595564112237,-0.170446288473525,0.0784091568403361,-0.0192856145093393,-0.0284194661934272,-0.0920401783815956,0.0668451942678047,0.287219596622529,0.0798654299555815,0.00645154397608538
"strawberrry",0.451710144566591,-0.34138652406161,-0.114643646681121,-0.0526869631496118,0.0340818246909246,-0.0143312999107831,-0.0960997834268329,-0.120124748617964,-0.124049873768488,-0.0657212932668818,-0.0465715480882154,0.0506146970625709
"strawberry",0.567097091091917,0.332840220715027,-0.400334035960355,-0.0130275140367127,-0.149558716676994,0.0812964462105613,-0.172973103053104,-0.168573959388061,0.00303818362334604,-0.00153618299420607,0.0183064375844502,-0.0787145398196531
"strawberrycreamsicle",0.627036760406032,-0.461375056063908,-0.0698704119571579,0.113488278551574,-0.0148592134179852,0.0159120255437177,-0.030467967643462,-0.124192835021601,0.0176078380399784,-0.0479398124070173,-0.0410887040989846,0.0144994892669939
"strawberryjam",0.502451125258514,-0.381269847408641,-0.00793517519803291,-0.0292968527002768,-0.0263978855538785,0.0351136182958763,0.018171496395931,-0.154860772376342,0.0696674889785819,-0.0594549162224779,0.0456701887364531,0.112741824595429
"strawberrysauce",0.673757466085138,-0.420884051016136,0.00305686239241226,-0.0478853116774484,-0.00600158183657053,-0.0141584996113029,-0.150689986515202,-0.107876615267506,-0.0116394145727504,-0.129585939305696,0.109045918693059,0.102187589577285
"strawberryshortcake",0.587499119816035,-0.442293008380274,-0.0529684781756591,0.0484697307559649,-0.0624351013814447,-0.0231370836277429,-0.0959622165940629,-0.0520240660962958,0.0122738353450254,-0.0337492652391578,-0.00618908575636823,0.0387012508004322
"streetfood",0.36237394203851,0.241692907441558,0.27517394918408,0.211870766798547,-0.267045153644263,-0.0342006824153049,-0.129616376385075,0.0526417136641678,0.118136850180579,0.0599028941916129,0.234587606987758,0.0895778913347935
"strudel",0.45440876630803,0.348158062520079,-0.0715028012321189,0.260809580181311,0.094517061495924,0.33078090044208,0.0764335594589973,0.0587451893289736,-0.156602233126344,0.0810931680770038,-0.00914604295929905,0.00699612772035401
"stuffedpeppers",0.44096189279729,-0.245220736385052,0.0142203179355701,-0.097384785457377,0.125633066613884,-0.00896535987301132,-0.0532438507506274,-0.0852483215001067,0.0775226526498549,0.162404698089764,-0.0991540474283571,-0.0681133473196758
"sugar",0.442347384591052,0.213510701234012,-0.385173402197774,-0.0255847961127207,-0.00666138449848842,-0.264068136574864,-0.0167571985229998,0.123242846869405,-0.0693903729689257,-0.165386805430598,0.00416550690443754,0.0202906108778596
"sugarbeans",0.318985844098481,-0.33008918763163,-0.0211212589424304,-0.0559100712864867,0.0930100354869377,-0.0864940537441754,0.0355987678986887,0.129310141657619,0.0623232533564443,0.267446106941275,0.0030105513932601,-0.0282247412506898
"sugarcoated",0.199189231904708,0.175623693774911,-0.167904591999788,0.140634248118099,-0.0515506667724141,-0.176881488102946,-0.0277163453955119,0.156273216347887,0.0446519565351518,0.0243484271209944,-0.128292657733555,0.0243190759173184
"sugarcookies",0.401309566941965,-0.252648940167588,-0.00238734609156854,0.0225422887564313,-0.00341080519937469,-0.0836675798506273,0.106828429029264,0.149735838002223,0.0844423096379677,0.192119618042372,-0.226083408858656,0.0331098165297833
