"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"potpie",-0.510848207108968,0.269798348849893,0.221871940643802,0.165921923326377,-0.000836574366716594,0.128231298955545,0.00738225726159706,0.153665454687006,0.193781591018334,0.0734959607962377,-0.105416256478356,0.0515076202913646
"poultry",-0.393289784466693,0.105838291223396,-0.183688489059933,-0.0493825234944178,0.0110228072248516,0.261428668382806,-0.20431001819336,-0.0776724106562011,-0.0242047526111573,0.101581068706817,0.215723520473093,-0.0345979855693626
"poundcake",-0.571159545606576,-0.197380135754096,0.345443920879822,0.0692707845414846,-0.0303527387002567,-0.0385041556415946,0.0329097365541698,0.181640541600166,0.0136633163574461,0.0459826057929383,-0.170831294693666,-0.0747609887365883
"poutine",-0.439730599893887,0.271045395008702,0.221175006583039,-0.00547891207762308,-0.0810502951698671,0.0128458520731348,0.0194060316688377,0.103151367424306,-0.0281904414946607,-0.00503397150494772,-0.076994004849128,0.0742593374141253
"powder",-0.377132966292672,-0.123511129847161,-0.0297685569621442,-0.124006616780103,-0.0215329857950548,-0.0754734991168987,-0.0356460509897551,-0.273455764398431,0.14052207913371,0.172408483762235,-0.0877185502458797,0.0612149515628391
"praline",-0.593469201109151,-0.268814954939268,0.215977849550693,0.174729365076778,-0.0939051360824168,-0.0496324253203559,0.0741301897518167,-0.210876691098936,-0.114489645825499,0.294772491629129,-0.0447802864257685,-0.10118269441277
"pralines",-0.527141182690225,-0.183885970123954,0.297305190846554,0.0882537680886708,0.0143077707162631,0.101555079523858,0.207881207631925,-0.0999491472529643,-0.262689190980159,0.281116129542015,-0.0658215853006007,0.022725728316118
"prawn",-0.597728761886237,0.169447319687134,-0.11126001408148,0.0975598641667223,-0.338312714959097,0.149462520735196,-0.0762513060795083,-0.290147603635665,-0.100627706490245,-0.0585221529713756,0.111370305654986,-0.0752480964909551
"prawns",-0.622096426310319,0.163993043859793,-0.227177994113125,0.110727498759095,-0.149945784875402,0.224525832174789,0.110088009313059,-0.21698224392667,-0.240149268066206,-0.0318349506066673,0.0945019195899646,-0.022004542364723
"preserves",-0.277606567156376,-0.207583541702078,0.0458449115250781,0.0362661744482174,0.0382081014451902,0.0447037437794283,-0.122189582079576,0.0786736859235702,-0.065612976263205,0.0169744053791386,-0.0459035051948558,0.0884543317011039
"pretzel",-0.536711795349533,0.0536692413083995,0.289721890285076,-0.200112787437627,0.0316399818505248,-0.133010355142544,-0.116167854830704,-0.0477693636163376,-0.0958550635795745,0.0963726027064593,0.00770057764201261,-0.0513936359015737
"pretzels",-0.587809483730289,0.000613226243540772,0.265987757077969,-0.265853155065341,0.255291424791352,-0.074567028477801,0.0785207070603216,-0.00108708493073227,-0.190301319986921,0.0804123182251641,0.0526852332994604,0.0916795536572829
"pringles",-0.453705026837157,0.00167605336281666,0.158140512578292,-0.24249239795873,-0.0247395126412352,-0.0351159023409161,0.02469713660556,0.0144819159243298,-0.109100577205351,-0.0160071291447235,-0.0035664804841895,0.162305561324197
"profiterole",-0.552220632406687,-0.0532308015698127,0.311484067569982,0.383233750933356,-0.200892686590866,0.00845673958533136,0.00744900774021444,0.0168630045391801,-0.111444606457671,0.0441185226525539,-0.122340945130507,-0.0265362002917921
"prosciutto",-0.668446182433861,0.109056454248391,-0.114470979740428,0.306716250669364,0.0872893151576653,-0.16272576765704,-0.0923171949628454,0.168393530297246,-0.191283239293864,0.0553958346656584,0.144828332589264,-0.132543665131096
"prosecco",-0.412848470350397,-0.113577548752684,0.0427501095815519,0.212373245681108,-0.0220893126753487,-0.0490377906002918,-0.0521978654875112,0.0895778300320206,-0.0801683947378584,0.0190547862759571,0.0837951111734098,0.0986238109783782
"pudding",-0.605369489800449,-0.137201611509439,0.254761183664582,0.0630635951983204,0.0110850888699737,0.207064178278542,-0.0677099083464558,-0.138847412731141,0.187316086008406,0.0854207595565215,-0.0273100152617521,0.146758729450532
"pulp",-0.335888502096135,-0.190490592322195,-0.0928707843345291,-0.140567638266337,-0.0355192334584077,0.0914665044795412,-0.0980120384371529,-0.0661171133858811,0.102836973869274,-0.0598516737124058,0.0886270312995085,-0.00601282045617674
"pumpkin",-0.60115515349265,-0.178037883264877,0.00879159322768951,-0.0780077574546872,0.00987160188895093,0.108749659880544,-0.0285217360034385,0.0368498747694666,0.259841794495316,0.0781490719187544,0.00356749789413957,-0.114830219799428
"pumpkinseeds",-0.520456401921522,-0.0570710296469393,-0.203470558430602,-0.131149881651741,0.153052885414085,0.0350172071666121,0.181604437165267,-0.0358380466204296,-0.115644015071883,0.0402300027660733,0.0659325028955089,-0.0968115163644102
"quark",-0.399086474787857,-0.065425388350871,0.0450075264827429,0.0481568351046934,-0.0221632630006029,-0.0996848614367961,-0.123644823773518,-0.00239410411125449,0.0173823863297139,-0.0110952199789295,-0.0622971570909887,0.0342302931647252
"quesadilla",-0.636435219520292,0.361146675935256,0.160593183412274,-0.0828688271211648,-0.14628377640803,-0.193569263819877,0.171515541543953,0.208955441898532,0.0981565501686821,-0.0591798563738374,0.049758951951973,-0.166689953345368
"quiche",-0.67441365395542,0.0969678571550743,0.206043420830206,0.240906883212228,0.114115030096858,0.00175614170083387,-0.0697502929412796,0.212292626059898,0.164619745741951,-0.124969534959341,-0.108819712816746,-0.157691834251508
"radishes",-0.605453145200577,-0.0166597458947892,-0.393372163851277,-0.0657456707593079,0.124295875896589,0.0802986076415585,0.0595537922488778,0.126004021989618,-0.0545843393900031,-0.195575162474393,-0.19006103115387,-0.12893516300862
"raised",-0.0951830522223526,0.0681565543941369,-0.0953425585068791,-0.0852555623189973,0.0410303125451921,0.0761754270114718,-0.0797177879097885,0.0189344968008101,-0.0275038782124874,0.0631573174878455,0.0321571064070494,-0.037770956517585
"raisin",-0.553926376863347,-0.344000859261501,0.0639610697448737,-0.0856107421658585,0.0867684089167056,-0.107833752604475,-0.135289437417201,-0.114990181572849,-0.00330186966587201,0.0163536917706718,0.129940881618436,-0.0521311006182463
"raisins",-0.591987316702959,-0.326957580671321,-0.0703124642716508,-0.11728010088523,0.367872287930907,0.0537291640892361,0.156271962822345,-0.114272644861342,-0.114496058408957,0.0574843096647726,0.0637444132473603,0.115233604625852
"ramen",-0.50550678782199,0.320694139213925,0.108808282473698,-0.0742468271765869,-0.16364882032347,0.0728187098541826,0.0380607583230662,-0.260030659037925,0.094101813752064,-0.0153016176536091,-0.015907396287501,0.020202846345453
"ranch",-0.293527797826912,0.0960487150166134,-0.0530601111607009,-0.17195769516656,-0.0011897569654131,-0.099146058818307,-0.0172003063759039,0.118286365966975,0.0789023913720997,0.160002812175463,0.0994983645277355,-0.0696629853996609
"rasam",-0.454285014356593,0.054168889264168,-0.064903361614517,0.0280226687384463,-0.139976428590123,0.0378460896723872,0.0741280032433868,-0.172424117591007,0.215816345582664,-0.132544304482428,-0.201071429407852,0.284546345369233
"rasberries",-0.569449772538879,-0.384421664326407,-0.0341463875754224,-0.0480937850271162,0.0949939326867707,0.0354376468464409,0.147191556344529,0.286742631336657,-0.0410582476024534,-0.041393060204428,-0.138602293811398,0.109383412884739
"rasberry",-0.528853874799742,-0.402873576833686,0.0602066264689169,-0.0158042643122697,-0.248967830868402,-0.148274668261314,-0.0380450401618308,0.131704912476586,-0.000482237889406443,0.0766207465634097,-0.0851949485619507,0.118601412012545
"raspberries",-0.614382529415881,-0.472029100621217,-0.10277611549458,0.00371920521234149,0.0955592042978654,0.112690064619998,0.118212907671906,0.270238191153384,-0.000596990248184236,0.00752533084478851,-0.0831151953497642,0.0555217693688142
"raspberry",-0.574679449782695,-0.485952447132364,0.0198117090822251,0.0590846685025531,-0.247903103327138,-0.112232244063368,-0.0921155471683775,0.108500178443951,0.0252845083043635,0.103408129674743,-0.0317724300406448,0.0643385109558107
"ravioli",-0.686372418803613,0.254044947935609,0.0658735190855556,0.363177372040884,0.0615264731820583,0.00683054623081537,0.0519262573089222,0.0574804677444032,0.0903621859105711,0.0928413260103259,0.108644690847662,-0.0478899169715533
"raw",-0.352113522360882,-0.0238466878792598,-0.120017799455961,-0.097294987343737,0.0474242203684423,0.130431468358275,-0.0242239194481906,-0.114599200464062,-0.030555396705562,0.018260294147866,0.136984710424611,-0.0269407095987209
"redcurrant",-0.504405061596064,-0.310182375204949,-0.164685232096739,0.251711282386872,-0.117492781007795,0.111184127857614,-0.215536471011822,0.00039271560526144,-0.0698576355859575,0.0519957335637643,-0.0703728629984569,0.226628368407511
"redcurrants",-0.508217997289346,-0.364691913807384,-0.222732337029392,0.247434314803147,0.0433408556710559,0.219750297766154,-0.0218267491577696,0.11463051169383,-0.133419985295458,-0.0424270691476031,-0.0770513409470445,0.245621056841712
"redpepper",-0.430403056860246,-0.0165828087749349,-0.213814113291076,-0.0717564418555488,-0.0313391944568763,-0.152178274887962,0.0130678515526693,0.0159750128864841,0.0508663831251245,0.0989335901648497,-0.079771030610344,0.0543420986573713
"redwine",-0.388025680430517,-0.0707817943375584,-0.062078633289584,0.0377122634927247,0.0275940877177082,-0.0676729007778948,-0.161289857615536,0.0468815314672207,-0.0823968321659078,0.115934181219647,0.104630060329791,0.223093070474464
"reeses",-0.419358209764134,-0.0804303553583845,0.276055846605138,-0.197145618919802,0.0187380209161109,-0.0554392094038076,0.221225395837124,0.00977268960526039,-0.0391177020326428,0.102152006832339,0.016027047927762,-0.0407929931379881
"refreshing",-0.216734129024657,-0.122073796152052,0.0510132285628028,0.0170292891117548,-0.239089055618101,-0.0528087798257682,0.0659353824657644,0.0316292919359394,0.022647662969951,-0.115796939153627,0.0374385376631064,0.138242320139098
"relish",-0.399058175981106,0.0553874280642978,-0.0547600492694596,-0.0367938721059617,-0.0541959039075796,-0.00907641479678172,-0.0916949429050724,0.0791762693012102,-0.0557463651369356,0.000823117120647379,-0.0171104091074055,0.180769485433789
"ribs",-0.407582265993215,0.228701703522441,-0.0281279150169386,-0.0170421955131025,-0.0493677542870969,0.197547117960191,-0.0345043387342318,0.0592539634591576,-0.126532563108104,0.148934160181896,-0.00331702090540438,-0.0180595581215619
"rice",-0.611740282805628,0.100918106078701,-0.143895892089382,-0.127391623130137,0.00652606046191798,0.22238963881666,0.0689393294718941,-0.360275451941055,0.210913037130964,-0.0524172596021654,0.0892983612646409,-0.0865090640215477
"ricebowl",-0.361080068269409,0.0881008318473495,-0.00846123940712978,-0.0666913396969313,-0.152427019178546,0.131820556412215,-0.00873648032529342,-0.219844044500526,0.0749426183695014,-0.125673651046478,-0.0645807703148642,-0.0397281394577975
"risotto",-0.633503051325991,0.192302283850787,-0.0716520345998709,0.454715877518519,-0.0241883881387051,0.0729563449844969,0.0882799242582564,-0.0504939288639931,0.248274628611674,0.14289958030945,0.0676747688690386,-0.00283124679811178
"roast",-0.521394143484326,0.106287216796023,-0.0117822056528078,0.0697505450056097,0.15953386871885,0.223086590159246,-0.128084557604318,-0.00561645925297681,-0.0226511185179872,0.241733657705936,0.0934425278521249,-0.0450179486063805
"roastbeef",-0.569925899214818,0.288432881030098,0.0800643974635352,-0.0197532184954605,0.00833276519404498,0.00300742058593862,-0.200433939153212,0.11143885192188,-0.143403740204984,-0.0425075530706116,0.0571602688717175,-0.00180786549011309
"roasted",-0.588084558857082,0.0181633921563242,-0.155130339783771,0.0306481708242835,0.156878351188114,0.097701142662505,0.0312608498917196,-0.0762952143309709,-0.108822015309715,0.151966759751147,0.136733910061421,-0.0935307734067796
"roasting",-0.447564986254655,0.0418401469066543,-0.0460407180034041,0.0252972408614388,0.162083407021284,0.207664146234553,-0.0162904644645703,-0.0192308780816808,-0.0134260009643242,0.167835153301829,0.0799028926671991,-0.0389732696817967
"roastpork",-0.310674620701517,0.0999324122804458,-0.0417709809728734,-0.015632434856152,0.0280896179811057,-0.0240650149754798,-0.0908996269734459,0.0408901811082994,-0.0496051792623234,0.0651972267005387,0.00536541078941219,-0.021687359133416
"roll",-0.306288854891673,0.105668906352394,0.129953955989013,-0.0495497614867104,-0.012538186533961,-0.0234059209714989,-0.132982867927921,-0.0988001264198366,-0.053750200242271,-0.0217519335888951,-0.0152919538685037,-0.084406557275741
"rolls",-0.357692056958919,0.128445165677139,0.15811279935179,-0.0229981982295351,0.0807472612298032,0.055660062728115,-0.116024440563146,-0.0883721547459291,-0.0875201196532781,-0.100973681494741,-0.042792606966422,-0.0511233713604694
"rollups",-0.393440050235952,0.0700773051923828,0.139199770223931,-0.101966199621628,0.0455647769371544,-0.0336446613720005,0.04249291792698,0.181282443730813,-0.0104939712095549,-0.101545292507647,0.0772485992694634,0.0344667729662812
"rosemary",-0.621235228416293,-0.149974051785284,-0.292201755354806,0.159767882359496,0.0840008757653631,-0.163294698572551,-0.0887788769356479,0.0161250648304283,-0.0613447152519399,0.1839096925138,-0.0758547862697235,0.00650774605086003
"roti",-0.552162913860158,0.218769017282396,0.158624862952914,0.0467281543818757,-0.0577024521752037,-0.00327072960283066,0.0233241978737747,-0.298900618788074,0.0298436514400559,-0.316992198958408,-0.0627391978254435,0.0523021946240677
"rotisserie",-0.41375237884797,0.209380928989588,0.0219803771975052,0.0300569036344861,-0.0144189337802132,0.0717964137406823,-0.0398073343665425,0.133248751334562,-0.0263385490085963,0.0944429522414551,0.147461331362871,-0.0690353916550432
"rucola",-0.544227806251149,0.0715417957092009,-0.281982298294495,0.327132165389649,0.00831374916661351,-0.240799121400736,0.0278970422224577,0.13589891171338,-0.0438531397317509,-0.200428339005734,0.0294230023430995,0.022466220564693
"rutabaga",-0.507876555050135,0.00343619637467518,-0.180693967638525,-0.00198612661511078,0.0930907667823453,0.184966663243096,-0.113296485329046,0.120557652446269,0.206058276758521,0.017642730282743,-0.1863964141788,-0.114941116533449
"rye",-0.504425923737043,-0.0873523133799198,-0.0507181093653745,-0.0459726132517096,0.170938608358182,-0.178842876594984,-0.318647073994237,-0.0311618734432143,0.0033839466871942,0.0059418706140498,0.0633989425311511,-0.0765381324574539
"salad",-0.712419370354617,0.168230120319363,-0.106042449844849,0.0267993965882659,-0.112682048127866,-0.148717719563244,0.0154105268282935,0.118843840699366,0.159548203160808,-0.19057991060993,0.124851597147201,-0.00504076326405143
"salami",-0.553668922539959,0.12019462055682,-0.0283180963842955,0.0164993885333813,0.114157372636801,-0.105651793144983,-0.310323626049095,0.149962222633024,-0.245805282590619,0.0492553994207398,0.221002000052798,0.0765969103886064
"salmon",-0.555855903390349,0.0478674089200943,-0.152733594882837,0.0973481327660354,-0.0879729689482134,0.170088891905945,-0.116970147123331,-0.0298163150555785,-0.0299046242134969,0.0272230806005483,0.201881408118774,-0.18118230267075
"salsa",-0.572533436184311,0.126889841544214,-0.0794756209000964,-0.170013386131804,-0.199822532400473,-0.134050615068608,0.220877074373108,0.188932241268279,0.0354886294666815,0.0129597572532976,0.0538836269942854,0.130905153127215
"salt",-0.416266863170567,-0.016534097515997,-0.202787725846506,-0.108618994273531,0.0375139740044397,-0.0682888009757126,-0.0793141284269106,-0.222243715310901,-0.0524749663898904,0.243891642983998,0.00416848253697906,0.0753788125422168
"sambar",-0.429821888263085,0.10229009241687,-0.0756371667216835,0.0587670468437129,-0.0536837039614663,0.126115230886503,0.111304504350433,-0.229552372952124,0.111834406592132,-0.108708086634163,-0.137240552305961,0.174574852879001
"samosa",-0.571790811384048,0.204629364702674,0.194452942379082,0.081841905556612,-0.0976369722304871,0.0166697284637721,0.0658902988710079,-0.194074566588157,-0.0975498521173295,-0.310292765408438,-0.0318721858936664,0.178786892380312
"samosas",-0.592752275330531,0.219156801584417,0.197891189887237,0.0595847139877146,-0.0177375224574731,0.121136836829794,0.164846837260118,-0.136482974115071,-0.160884489668976,-0.293805465677891,-0.0265395184959191,0.233124726334764
"sandwich",-0.599411010548247,0.273222233104492,0.293800193553396,-0.152392347986231,-0.0860849759153356,-0.176293712142219,-0.251911994743896,0.0874886340073661,-0.033936912401196,-0.113874258239605,0.135444180619829,-0.0962236544402875
"sashimi",-0.54793467737221,0.235512640972708,-0.0716129444710872,0.154056390846989,-0.313555977199308,0.117712200345033,0.0180503081821374,-0.173373586185367,-0.18100125172386,-0.172785634262387,0.144774435892793,-0.147040065591295
"sauce",-0.652525782868843,0.205094615686426,-0.0684900007172976,0.0425011183426555,-0.150862879588155,-0.0547389836038698,-0.0182491767614416,-0.0519655855133336,0.0677933630383308,0.301392924638313,-0.0781716874993182,0.234749771573634
"sausage",-0.641754054884963,0.255315860627239,0.0552942894378852,-0.0611625717254817,0.138830107943365,0.126870956598466,-0.370153121615034,0.0905071109273851,-0.0314421004470922,0.117163276385799,0.00866708098900415,0.0633459344256216
"sausages",-0.624283756959498,0.227088767878109,0.0290370807377979,-0.0631512853006032,0.238555909795919,0.278877275327878,-0.280112843879088,0.0547369470616118,-0.218539516887658,0.0281878698041154,0.0572732328058924,0.180843975733354
"scallion",-0.612201100080163,0.135797877839354,-0.244988795346592,0.0614934125590708,-0.0968210647980897,-0.0833808371326628,-0.0661034434081587,-0.149980642370795,-0.0608721611805074,-0.0707290426484871,-0.392481938615203,-0.253424138991348
"scallions",-0.597251457849994,0.136138826526197,-0.373349071509519,0.0313594070274081,0.054882604807749,-0.0539554052394082,0.125694966372213,-0.0231622581799097,-0.129596633720107,-0.0235201279693733,-0.364696122912815,-0.171941383298934
"scallops",-0.562085955693147,0.12366614804524,-0.183828727956091,0.24648336622706,-0.0744448705963416,0.213929488737376,0.128488635416173,-0.0082930325731311,-0.141295746284995,0.110413126737548,0.0327837721363886,-0.22444128102602
"scone",-0.59167683424187,-0.158212970636004,0.383849939920173,0.153396117556889,0.0630783011272643,-0.0907541323874087,-0.20782202871274,-0.020195514131289,0.106716541053853,-0.141241415164161,-0.108461147287503,-0.0280406480196929
"scones",-0.621600545091854,-0.189441106956445,0.319964950483156,0.144178400663704,0.195322138789911,0.0322102951683425,-0.0991990586160992,0.0244118201552462,-0.02140298173562,-0.149556431665826,-0.155259374729054,0.0462497517232008
"scottish",-0.306773786047844,0.0199598803103893,0.0597467207208091,0.0442565972373999,0.0613735176859053,0.00495785311348809,-0.147850509943171,-0.0826479798726435,0.0908073105024741,0.0269032849915681,-0.0364696945936624,0.117997966813887
"seafood",-0.535848809948699,0.279472978787395,-0.100770757108841,0.0734080307627589,-0.181096915949744,0.240852653864371,0.0192541590496399,-0.0918861788556431,-0.0920757601525714,0.0296918820908489,0.291136845479072,-0.112030156610232
"seasoned",-0.295811090047274,0.136076200026972,-0.0935145387759508,0.0437877160765961,0.0365785431312269,0.0141302333930884,-0.0596524492422526,-0.0765286634860886,-0.0812598995695657,0.122810638256525,0.0187022261489057,-0.0841321525842155
"seaweed",-0.533280201013513,-0.00471626314915072,-0.223412941644547,-0.0260032417783055,-0.159558035097504,0.106276651643593,-0.0010036425937538,-0.283147359813693,0.0453267005146644,-0.0647780287013629,0.0887606447565432,-0.162881103787428
"sekt",-0.321414742609112,-0.006819878167681,0.0967034591087151,0.156449539432695,0.0209479479567813,-0.0416927661767275,-0.213429256587219,0.0595627882769414,-0.0759502774317703,0.0257834195074372,0.00386204775109986,0.168484408375826
"sesame",-0.591558476502342,-0.0372329298868339,-0.141498646241267,-0.0579951715336326,-0.0854914576807383,-0.144985457689072,0.036970552568444,-0.458444818785803,-0.078182655855724,0.018660469674328,-0.044128972085245,-0.101115333305626
"shake",-0.275247767481462,-0.0478043879264475,0.0883304075213002,-0.170979684343401,-0.0512968959699546,-0.0833188252525254,-0.020839608540424,-0.0878177992175478,0.16568940763017,0.1035294482654,0.0597277105279173,0.0128971027762199
"shallots",-0.56393685624943,0.0258658076038475,-0.402612378730422,0.164027003079678,0.136321144160063,0.0539680017072717,0.0740084332819998,-0.101926940301057,-0.199047492311467,0.0225786946693268,-0.301335352260526,-0.0277333499762902
"shashlik",-0.40339580367436,0.147359624750043,0.0154412151095973,0.143320428089964,-0.107338171075519,0.166476329696171,-0.0685386825329445,0.0485282628467374,-0.175690411298618,-0.107761102171021,0.0207514546123042,0.208961118746022
"shell",-0.314402493261957,-0.00370921715439386,0.047613223100629,0.00571934362685136,-0.131288518461775,0.0309471290196893,0.0126442391046663,-0.138279981690309,0.04733321816008,0.105417602896525,0.0812912868716001,-0.15579016282427
"shellfish",-0.466039259934397,0.0513784568921915,-0.216507291195991,0.0727296970457389,-0.12920842898683,0.235806922126769,-0.00930241603394101,-0.120042449693219,-0.062205894973393,0.111637746945509,0.202962612415391,-0.163282526466676
"sherbet",-0.53878904389811,-0.2989174469028,0.123271923264433,-0.0152606207092682,-0.314982688715683,0.0306799031038819,0.0776951269379494,0.0812919271809242,0.0339589048078098,-0.00282234976142286,0.0188354211101971,0.296627014534577
"shortcake",-0.558181028739654,-0.193480087979541,0.33109366562364,0.0884861089283539,-0.129727151075047,0.054302133874758,-0.0504331385166305,0.210646922201981,0.139664490163504,-0.00364916844099838,-0.163444858395309,-0.021357453353901
"shrimp",-0.625482700485104,0.203314724870531,-0.217479667134513,-0.0205959731781033,-0.256357395361999,0.2009756825045,0.125483044303016,-0.0539444374399565,-0.0757256118382311,0.135458998799231,0.100750050222984,-0.209396226924379
"shrimps",-0.571595461179635,0.133645009583336,-0.263923474187558,0.0544424799415195,-0.157416469880118,0.268846123092566,0.140632398944033,-0.141463142243785,-0.236010840302838,0.00229164563078818,0.0294441490015864,-0.0432522629757043
"sichuan",-0.373954611727486,0.0659527197528686,-0.194475176662331,0.0355231129595402,-0.228667488710775,0.0421296978237302,0.0681561411920011,-0.211007604011828,-0.0693496404515709,0.0779935916470422,-0.115064132312543,0.0692901625986606
"side",-0.190490953646526,0.0775001884424145,-0.0384836804385493,-0.0200372209523254,-0.0563195704619553,-0.0052898556006512,-0.0540770798694361,0.0414667281954355,-0.00480148922239303,0.0184415630674619,-0.0487071237197115,-0.0694442252682504
"sidedish",-0.482015947665332,0.27257797525754,-0.0204520735842043,0.0225820282968332,0.00946141587501931,0.0497461624562086,0.146748875909288,-0.00906641671653084,0.121842925880651,-0.0950299754582028,-0.10837532376947,0.115445460137407
"sides",-0.198436599009265,0.0897378344541538,0.00269673144558583,0.010701563613176,0.046426507849324,0.0969439349559866,-0.025429712457909,0.0316212630723945,-0.0869380344177996,0.0216206813359472,-0.0582426633591603,-0.0721353282295125
"skewers",-0.413243976953868,0.122497971392262,-0.0253815896853541,0.0847103420612857,-0.0667898828020373,0.151604693449272,0.0549748215972312,0.0446650228030311,-0.188505132150954,-0.0207425697007133,0.0394967155439879,-0.0237556300821806
"skillet",-0.473142235588415,0.191415763193304,0.00293957584288436,0.0221870688049434,0.155608965031379,0.0119951244544426,0.052869081199474,0.0503049582742751,0.0877560336001547,0.118921608784123,-0.149192012639296,-0.128335220942124
"smoked",-0.453755128437444,0.109076936105005,-0.0476771166283684,-0.027168325307127,0.0141666876849016,0.0170230739714765,-0.143928774836705,0.0213990518873436,-0.228725858372311,0.169369018486054,0.0673143168174932,0.0107995660841077
"smoothie",-0.521082991983712,-0.177053649512074,0.124795634878133,-0.130546819202135,-0.179222061950888,-0.125692407530371,0.13617581633669,0.0378775724709297,0.414876904820473,-0.24017544314675,0.0317961287471088,0.084214210177817
"smores",-0.489764061031256,-0.0337867506933745,0.266975921068577,-0.0748331782064814,0.0274604431718908,-0.00205301831041324,0.222273370751645,0.136250426111194,-0.00886092178114695,0.144088489558177,0.0874667166364924,0.00306932139867596
"snack",-0.535186887581302,-0.0213551542042201,0.27280538342664,-0.230012826798613,0.0201975469011986,-0.00964029190885451,0.111685532848839,-0.0608629476564116,0.0524630065951189,-0.209989571371519,0.255282560503387,0.079105705269124
"snacking",-0.448319333417125,-0.0740869640880064,0.14833234760372,-0.133096118695725,0.114387828999323,-0.0024954407945356,0.17464763368931,0.0325257827583809,-0.0292182789110137,-0.098744856124999,0.257215988624647,0.063661643886535
"snacks",-0.458892529307881,-0.000991004566979925,0.254941174576743,-0.231748640726869,0.101416661501963,0.101437733579277,0.145433422515258,-0.0423098828247253,-0.0546410204213583,-0.188743079040962,0.243680361083334,0.180456014053582
"snickers",-0.392014142229371,-0.0696894858293873,0.253955013047152,-0.199866482988453,-0.010080125303916,-0.0473485989001773,0.13522312239576,-0.0309048172583824,-0.0693695496095892,0.0719031550048178,0.07003700942178,0.00219662686856761
"snowflake",-0.286340238758093,-0.0617402671890966,0.12205748749936,0.0773146745868321,-0.00564832647568573,-0.0296095706900013,-0.0824207968953586,0.0280061875644372,0.0446122161344199,0.144058191909126,-0.0559168301404084,-0.0676320654826772
"soft",-0.32339113178821,-0.105249537725325,0.0466448902294937,-0.000552664121869044,-0.0205297193998051,0.0616355480792264,-0.080519799406103,-0.0914819395276931,0.0161250530033131,0.0449467074659096,0.049003872935797,-0.0290681886299899
"softserve",-0.526274675167271,-0.114254731982462,0.33996364470561,-0.0585136301704908,-0.210212754206477,-0.0672203544515485,0.164377356158704,-0.0141586296382557,0.0164287195884592,-0.0603273047165131,0.0269044240320593,0.0571446369349122
"sorbet",-0.597093362241714,-0.276720672818604,0.09449693419404,0.246904819892754,-0.378333287723445,-0.00241612559113487,0.126098893762932,0.100241095465645,0.103560924093251,0.000952260677304165,0.0406440713314795,0.146597157490992
"soup",-0.61546723984683,0.243009388834078,-0.0230187587468827,0.0354536378354088,-0.096917847801599,0.084741644517082,-0.0417302356630777,-0.0957794686729438,0.386717782370734,0.0109647661133604,-0.0291262150708951,0.210432337722769
"soups",-0.563501511553956,0.211024386527858,-0.0280655296482556,0.00944506458646539,0.039661581415023,0.143216766255689,0.0908831543001244,-0.0728444089206169,0.230784587204375,-0.0750382362684794,-0.0253868257465177,0.245487774518758
"sour",-0.501155981725584,-0.139751767227501,-0.0875017910270001,-0.1563755863446,-0.137590256658421,-0.0390149611438064,-0.069827086238453,0.0356611871764724,-0.0559845320913365,0.0333471407097707,-0.0611260812273841,0.161316057120571
"sourcream",-0.631253235894444,-0.0184611407107972,0.0360737623440165,-0.0921425779262781,0.0595634936821127,-0.239389523030949,0.0833221530948499,0.0508440246875126,0.0327443500736601,0.0207177489357214,-0.277291377059224,0.116244692939858
"sourdough",-0.554806957900963,-0.00723434540358051,0.116144985130781,0.103871723765104,0.162804280204304,-0.22018053613272,-0.231139062210993,-0.0573670269239762,-0.0235509919664428,-0.165924055399249,-0.0130369580884965,-0.108918352418783
"southern",-0.234073514612823,-0.0212721127362675,-0.055220094438572,0.0104122433101992,-0.0946087318895413,0.0464925724710238,-0.0563090150904888,-0.0471360883963009,-0.0164177191354765,0.0676049832256977,0.0486068079415336,-0.0175476626205521
"soysauce",-0.465692162643278,0.128421541514615,-0.14495132142357,-0.131300917571522,-0.145538096544576,-0.0289961864252751,0.0768237991923149,-0.279735471411719,-0.0336624813021674,0.000746798514820388,-0.114005406315808,0.0862012054456991
"spaghetti",-0.524655338739438,0.230902670977456,0.01545202726223,-0.00537963844925412,0.0459493196740817,0.0775639601188515,-0.00666184644477442,0.073057906190352,0.319193688044196,0.11824017566846,0.184584572313033,0.119332105105633
"spanakopita",-0.566298978268948,0.155677910831686,0.125712515081215,0.336315694431076,0.0548207530125485,-0.0696309578034587,0.16025169456197,0.183287669591698,0.0121696245655228,-0.181202424521346,0.0341631627543591,0.0773208275587372
"spanish",-0.287193948230377,0.0531839716979299,-0.0723345509764229,-0.0841231939463614,-0.0914520351550505,-0.0544704591577098,0.0569695083780606,0.105826814911402,-0.0372358839616098,0.00527435864625877,0.0613892310302244,-0.0159379885777418
"spice",-0.442933122492286,-0.110863542928947,-0.0859453490651135,-0.0429807850746196,-0.110599920604789,-0.0723783280437173,-0.0609540654716579,-0.144641100465125,-0.00207846342427504,0.136041539976724,-0.0669819770596679,0.142416928234581
"spicy",-0.567448502071144,0.151503639049524,-0.10755222562483,-0.0842761380811231,-0.205725892106223,-0.0587721691340937,0.044043992249712,-0.104841624041466,-0.156583542689308,0.105675296398338,-0.0263449335275106,0.18866489480195
